"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"16",16,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"17",17,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"18",18,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"19",19,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"20",20,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"21",21,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"22",22,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"23",23,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"24",24,0,0,1,0,0,0,0,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"25",25,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"26",26,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"27",27,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"28",28,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"29",29,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"30",30,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"31",31,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"32",32,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"33",33,0,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"34",34,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"35",35,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"36",36,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"37",37,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"38",38,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"39",39,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"40",40,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"41",41,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"42",42,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"43",43,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"44",44,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"45",45,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"46",46,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"47",47,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"48",48,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"49",49,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"50",50,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"51",51,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"52",52,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"53",53,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"54",54,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"55",55,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
"56",56,1,0,1,0,0,0,1,0,0,0,15,14,5,2,7,15,-16,17,11,14,5,3,6,12,-2,18,"Wigan","Birmingham","AWAY"
