"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"11",11,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"12",12,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"13",13,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"14",14,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"15",15,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"16",16,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"17",17,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"18",18,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"19",19,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"20",20,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"21",21,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"22",22,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"23",23,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"24",24,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"25",25,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"26",26,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"27",27,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"28",28,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"29",29,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"30",30,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"31",31,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"32",32,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"33",33,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"34",34,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
"35",35,1,0,0,0,0,0,0,0,0,0,9,22,7,8,7,32,-4,29,20,22,3,6,13,19,-26,15,"Norwich","Wigan","TIE"
