"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestBrom","Wigan",1,984,1071,1,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"2","WestBrom","Wigan",2,984,1071,2,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"3","WestBrom","Wigan",3,984,1071,3,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"4","WestBrom","Wigan",4,984,1071,4,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"5","WestBrom","Wigan",5,984,1071,5,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"6","WestBrom","Wigan",6,984,1071,6,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"7","WestBrom","Wigan",7,984,1071,7,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"8","WestBrom","Wigan",8,984,1071,8,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"9","WestBrom","Wigan",9,984,1071,9,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"10","WestBrom","Wigan",10,984,1071,10,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"11","WestBrom","Wigan",11,984,1071,11,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"12","WestBrom","Wigan",12,984,1071,12,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"13","WestBrom","Wigan",13,984,1071,13,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"14","WestBrom","Wigan",14,984,1071,14,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"15","WestBrom","Wigan",15,984,1071,15,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"16","WestBrom","Wigan",16,984,1071,16,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"17","WestBrom","Wigan",17,984,1071,17,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"18","WestBrom","Wigan",18,984,1071,18,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"19","WestBrom","Wigan",19,984,1071,19,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"20","WestBrom","Wigan",20,984,1071,20,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"21","WestBrom","Wigan",21,984,1071,21,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"22","WestBrom","Wigan",22,984,1071,22,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"23","WestBrom","Wigan",23,984,1071,23,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"24","WestBrom","Wigan",24,984,1071,24,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"25","WestBrom","Wigan",25,984,1071,25,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"26","WestBrom","Wigan",26,984,1071,26,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"27","WestBrom","Wigan",27,984,1071,27,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"28","WestBrom","Wigan",28,984,1071,28,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"29","WestBrom","Wigan",29,984,1071,29,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"30","WestBrom","Wigan",30,984,1071,30,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"31","WestBrom","Wigan",31,984,1071,31,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"32","WestBrom","Wigan",32,984,1071,32,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"33","WestBrom","Wigan",33,984,1071,33,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"34","WestBrom","Wigan",34,984,1071,34,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"35","WestBrom","Wigan",35,984,1071,35,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"36","WestBrom","Wigan",36,984,1071,36,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"37","WestBrom","Wigan",37,984,1071,37,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"38","WestBrom","Wigan",38,984,1071,38,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"39","WestBrom","Wigan",39,984,1071,39,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"40","WestBrom","Wigan",40,984,1071,40,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"41","WestBrom","Wigan",41,984,1071,41,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"42","WestBrom","Wigan",42,984,1071,42,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"43","WestBrom","Wigan",43,984,1071,43,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"44","WestBrom","Wigan",44,984,1071,44,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"45","WestBrom","Wigan",45,984,1071,45,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"46","WestBrom","Wigan",46,984,1071,46,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
"47","WestBrom","Wigan",47,984,1071,47,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,14,4,4,6,16,-2,16,20,20,14,3,2,9,10,-15,11
