"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"14",14,0,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"15",15,0,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"16",16,0,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"17",17,0,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"18",18,0,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"19",19,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"20",20,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"21",21,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"22",22,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"23",23,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"24",24,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"25",25,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"26",26,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"27",27,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"28",28,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"29",29,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"30",30,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"31",31,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"32",32,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"33",33,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"34",34,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"35",35,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"36",36,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"37",37,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"38",38,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"39",39,1,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"40",40,2,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"41",41,2,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"42",42,2,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"43",43,2,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
"44",44,2,0,0,1,0,0,0,0,0,0,12,35,10,11,14,49,-2,41,20,35,7,11,17,40,-23,32,"Newcastle","WestHam","HOME"
