"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Swansea","Middlesbrough",1,2288,641,1,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"2","Swansea","Middlesbrough",2,2288,641,2,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"3","Swansea","Middlesbrough",3,2288,641,3,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"4","Swansea","Middlesbrough",4,2288,641,4,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"5","Swansea","Middlesbrough",5,2288,641,5,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"6","Swansea","Middlesbrough",6,2288,641,6,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"7","Swansea","Middlesbrough",7,2288,641,7,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"8","Swansea","Middlesbrough",8,2288,641,8,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"9","Swansea","Middlesbrough",9,2288,641,9,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"10","Swansea","Middlesbrough",10,2288,641,10,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"11","Swansea","Middlesbrough",11,2288,641,11,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"12","Swansea","Middlesbrough",12,2288,641,12,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"13","Swansea","Middlesbrough",13,2288,641,13,0,0,0,0,0,0,1,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"14","Swansea","Middlesbrough",14,2288,641,14,0,0,0,0,0,0,1,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"15","Swansea","Middlesbrough",15,2288,641,15,0,0,0,0,0,0,1,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"16","Swansea","Middlesbrough",16,2288,641,16,0,0,0,0,0,0,1,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
"17","Swansea","Middlesbrough",17,2288,641,17,0,0,0,0,0,0,1,0,0,0,"HOME",15,15,13,2,6,5,12,-3,12,19,19,13,2,3,8,16,-10,9
