"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"24",24,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"25",25,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"26",26,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"27",27,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"28",28,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"33",33,1,1,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"34",34,1,1,0,0,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"35",35,1,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"36",36,1,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"37",37,1,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"38",38,1,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"39",39,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"40",40,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"41",41,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"42",42,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"43",43,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"44",44,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"45",45,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"46",46,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"47",47,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"48",48,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"49",49,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"50",50,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"51",51,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"52",52,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"53",53,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
"54",54,2,1,0,1,0,0,0,0,0,0,17,21,4,7,10,17,-24,19,14,21,5,7,9,21,-8,22,"AstonVilla","Sunderland","HOME"
