"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"23",23,2,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"24",24,2,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"25",25,2,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"26",26,2,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"27",27,2,0,0,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"28",28,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"29",29,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"30",30,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"31",31,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"32",32,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"33",33,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"34",34,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"35",35,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"36",36,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"37",37,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"38",38,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"39",39,2,0,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"40",40,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"41",41,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"42",42,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"43",43,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"44",44,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"45",45,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"46",46,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
"47",47,2,1,1,0,0,0,0,0,0,0,16,27,6,9,12,38,-11,27,2,27,16,8,3,50,26,56,"Southampton","ManCity","HOME"
