"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,10,15,5,6,4,24,8,21,19,15,1,6,8,19,-11,9,"Arsenal","Reading","HOME"
