"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"11",11,0,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"12",12,0,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"13",13,0,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"14",14,0,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"15",15,1,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"16",16,1,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"17",17,1,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"18",18,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"19",19,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"20",20,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"21",21,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"22",22,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"23",23,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"24",24,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"25",25,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"26",26,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"27",27,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"28",28,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"29",29,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
"30",30,2,1,0,0,0,0,0,0,0,0,10,13,6,1,6,14,1,19,17,13,2,4,7,13,-12,10,"CrystalPalace","Newcastle","HOME"
