"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"14",14,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"24",24,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"25",25,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"26",26,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"27",27,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"28",28,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"29",29,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"30",30,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"31",31,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"32",32,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"33",33,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"34",34,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"35",35,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"36",36,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"37",37,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"38",38,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"39",39,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"41",41,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"42",42,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"43",43,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"44",44,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"45",45,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"46",46,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"47",47,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"48",48,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"49",49,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"50",50,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"51",51,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"52",52,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"53",53,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"54",54,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"55",55,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"56",56,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"57",57,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"58",58,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"59",59,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"60",60,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"61",61,2,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"62",62,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"63",63,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"64",64,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"65",65,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"66",66,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"67",67,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"68",68,3,0,0,0,0,0,0,0,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"69",69,3,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"70",70,3,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"71",71,3,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"72",72,3,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"73",73,3,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"74",74,4,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"75",75,4,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"76",76,4,0,0,0,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"77",77,4,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"78",78,4,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"79",79,4,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"80",80,4,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"81",81,4,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"82",82,4,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"83",83,5,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"84",84,5,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"85",85,5,0,0,1,0,0,0,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"86",86,5,0,0,1,0,0,1,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"87",87,5,0,0,1,0,0,1,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"88",88,5,0,0,1,0,0,1,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"89",89,5,0,0,1,0,0,2,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
"90",90,5,0,0,1,0,0,2,3,0,0,19,10,2,0,8,13,-14,6,11,10,3,3,4,8,-6,12,"Bolton","StokeCity","HOME"
