"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"3",3,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"4",4,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"5",5,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"6",6,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"7",7,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"8",8,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"9",9,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"10",10,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"11",11,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
"12",12,1,0,0,0,0,0,0,0,0,0,3,30,18,4,8,61,22,58,11,30,10,9,11,41,-6,39,"Arsenal","Norwich","TIE"
