"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"4",4,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"5",5,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"6",6,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"7",7,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"8",8,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"9",9,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"10",10,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"11",11,1,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"12",12,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"13",13,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"14",14,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"15",15,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"16",16,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"17",17,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"18",18,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"19",19,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"20",20,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"21",21,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"22",22,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"23",23,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"24",24,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"25",25,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"26",26,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"27",27,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"28",28,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"29",29,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"30",30,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"31",31,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"32",32,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"33",33,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
"34",34,2,0,0,0,0,0,0,0,0,0,12,9,2,4,3,8,-2,10,14,9,3,1,5,9,-3,10,"WestBrom","AstonVilla","TIE"
