"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"11",11,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"12",12,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"13",13,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"14",14,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"15",15,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"16",16,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"17",17,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"18",18,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"19",19,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"20",20,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"21",21,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"22",22,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"23",23,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"24",24,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"25",25,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"26",26,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"27",27,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"28",28,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"29",29,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"30",30,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"31",31,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"32",32,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"33",33,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"34",34,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"35",35,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"36",36,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"37",37,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"38",38,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
"39",39,0,1,0,0,0,0,0,0,0,0,15,10,2,4,4,13,1,10,4,10,7,1,2,20,6,22,"Fulham","Spurs","AWAY"
