"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"9",9,0,1,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"10",10,0,1,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"11",11,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"12",12,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"13",13,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"14",14,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"15",15,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"16",16,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"17",17,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"18",18,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"19",19,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"20",20,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"21",21,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"22",22,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"23",23,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"24",24,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"25",25,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"26",26,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"27",27,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"28",28,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"29",29,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"30",30,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"31",31,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"32",32,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"33",33,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"34",34,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"35",35,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"36",36,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"37",37,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"38",38,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"39",39,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"40",40,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"41",41,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"42",42,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"43",43,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"44",44,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"45",45,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"46",46,0,2,0,0,0,0,0,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"47",47,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"48",48,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"49",49,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"50",50,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"51",51,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"52",52,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"53",53,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"54",54,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"55",55,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"56",56,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"57",57,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"58",58,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"59",59,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
"60",60,0,2,0,1,0,0,2,0,0,0,7,4,2,1,1,4,1,7,12,4,1,1,2,1,-5,4,"Wolves","QPR","AWAY"
