"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"24",24,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"25",25,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"26",26,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"27",27,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"28",28,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"32",32,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"33",33,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"34",34,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"35",35,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"36",36,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"37",37,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"38",38,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"39",39,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"40",40,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"41",41,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"42",42,0,0,0,0,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"43",43,0,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"44",44,0,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"45",45,0,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"46",46,0,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"47",47,0,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"48",48,0,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"49",49,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"50",50,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"51",51,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"52",52,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"53",53,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"54",54,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"55",55,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"56",56,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"57",57,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"58",58,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"59",59,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"60",60,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"61",61,1,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"62",62,2,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"63",63,2,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"64",64,2,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"65",65,2,0,0,1,0,0,0,0,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"66",66,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"67",67,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"68",68,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"69",69,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"70",70,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"71",71,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"72",72,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"73",73,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"74",74,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"75",75,2,0,0,1,0,0,0,1,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"76",76,2,0,0,1,0,0,0,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"77",77,2,0,0,1,0,0,1,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"78",78,2,0,0,1,0,0,1,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"79",79,2,0,0,1,0,0,1,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"80",80,3,0,0,1,0,0,1,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"81",81,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"82",82,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"83",83,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"84",84,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"85",85,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"86",86,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"87",87,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"88",88,3,0,0,1,0,0,2,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"89",89,3,0,0,1,0,0,3,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
"90",90,3,0,0,1,0,0,3,2,0,0,5,19,10,4,5,37,13,34,20,19,4,1,14,23,-19,13,"Chelsea","Bolton","HOME"
