"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Bournemouth","WestBrom",1,989,984,1,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"2","Bournemouth","WestBrom",2,989,984,2,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"3","Bournemouth","WestBrom",3,989,984,3,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"4","Bournemouth","WestBrom",4,989,984,4,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"5","Bournemouth","WestBrom",5,989,984,5,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"6","Bournemouth","WestBrom",6,989,984,6,0,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"7","Bournemouth","WestBrom",7,989,984,7,0,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"8","Bournemouth","WestBrom",8,989,984,8,0,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"9","Bournemouth","WestBrom",9,989,984,9,0,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"10","Bournemouth","WestBrom",10,989,984,10,0,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"11","Bournemouth","WestBrom",11,989,984,11,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"12","Bournemouth","WestBrom",12,989,984,12,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"13","Bournemouth","WestBrom",13,989,984,13,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"14","Bournemouth","WestBrom",14,989,984,14,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"15","Bournemouth","WestBrom",15,989,984,15,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"16","Bournemouth","WestBrom",16,989,984,16,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"17","Bournemouth","WestBrom",17,989,984,17,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"18","Bournemouth","WestBrom",18,989,984,18,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"19","Bournemouth","WestBrom",19,989,984,19,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"20","Bournemouth","WestBrom",20,989,984,20,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
"21","Bournemouth","WestBrom",21,989,984,21,1,1,0,0,0,0,0,0,0,0,"HOME",8,8,28,11,7,10,36,-1,40,14,14,28,8,6,14,40,-14,30
