"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Spurs","Arsenal",1,148,11,1,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"2","Spurs","Arsenal",2,148,11,2,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"3","Spurs","Arsenal",3,148,11,3,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"4","Spurs","Arsenal",4,148,11,4,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"5","Spurs","Arsenal",5,148,11,5,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"6","Spurs","Arsenal",6,148,11,6,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"7","Spurs","Arsenal",7,148,11,7,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"8","Spurs","Arsenal",8,148,11,8,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"9","Spurs","Arsenal",9,148,11,9,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"10","Spurs","Arsenal",10,148,11,10,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"11","Spurs","Arsenal",11,148,11,11,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"12","Spurs","Arsenal",12,148,11,12,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"13","Spurs","Arsenal",13,148,11,13,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
"14","Spurs","Arsenal",14,148,11,14,0,1,0,0,0,0,0,0,0,0,"TIE",4,4,9,6,1,2,18,12,19,20,20,9,1,2,6,7,-5,5
