"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Watford","ManUtd",1,1010,985,1,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"2","Watford","ManUtd",2,1010,985,2,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"3","Watford","ManUtd",3,1010,985,3,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"4","Watford","ManUtd",4,1010,985,4,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"5","Watford","ManUtd",5,1010,985,5,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"6","Watford","ManUtd",6,1010,985,6,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"7","Watford","ManUtd",7,1010,985,7,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"8","Watford","ManUtd",8,1010,985,8,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"9","Watford","ManUtd",9,1010,985,9,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"10","Watford","ManUtd",10,1010,985,10,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"11","Watford","ManUtd",11,1010,985,11,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"12","Watford","ManUtd",12,1010,985,12,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"13","Watford","ManUtd",13,1010,985,13,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"14","Watford","ManUtd",14,1010,985,14,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"15","Watford","ManUtd",15,1010,985,15,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"16","Watford","ManUtd",16,1010,985,16,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"17","Watford","ManUtd",17,1010,985,17,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"18","Watford","ManUtd",18,1010,985,18,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"19","Watford","ManUtd",19,1010,985,19,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"20","Watford","ManUtd",20,1010,985,20,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"21","Watford","ManUtd",21,1010,985,21,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"22","Watford","ManUtd",22,1010,985,22,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"23","Watford","ManUtd",23,1010,985,23,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"24","Watford","ManUtd",24,1010,985,24,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"25","Watford","ManUtd",25,1010,985,25,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"26","Watford","ManUtd",26,1010,985,26,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"27","Watford","ManUtd",27,1010,985,27,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"28","Watford","ManUtd",28,1010,985,28,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"29","Watford","ManUtd",29,1010,985,29,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"30","Watford","ManUtd",30,1010,985,30,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"31","Watford","ManUtd",31,1010,985,31,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"32","Watford","ManUtd",32,1010,985,32,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"33","Watford","ManUtd",33,1010,985,33,1,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"34","Watford","ManUtd",34,1010,985,34,1,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"35","Watford","ManUtd",35,1010,985,35,1,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"36","Watford","ManUtd",36,1010,985,36,1,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"37","Watford","ManUtd",37,1010,985,37,1,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
"38","Watford","ManUtd",38,1010,985,38,1,0,0,0,0,0,0,0,0,0,"HOME",6,6,24,12,9,3,36,15,45,10,10,24,8,6,10,29,-11,30
