"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","CrystalPalace","Chelsea",1,873,631,1,0,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"2","CrystalPalace","Chelsea",2,873,631,2,0,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"3","CrystalPalace","Chelsea",3,873,631,3,0,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"4","CrystalPalace","Chelsea",4,873,631,4,0,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"5","CrystalPalace","Chelsea",5,873,631,5,0,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"6","CrystalPalace","Chelsea",6,873,631,6,1,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"7","CrystalPalace","Chelsea",7,873,631,7,1,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"8","CrystalPalace","Chelsea",8,873,631,8,1,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"9","CrystalPalace","Chelsea",9,873,631,9,1,0,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"10","CrystalPalace","Chelsea",10,873,631,10,1,1,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"11","CrystalPalace","Chelsea",11,873,631,11,1,1,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"12","CrystalPalace","Chelsea",12,873,631,12,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"13","CrystalPalace","Chelsea",13,873,631,13,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"14","CrystalPalace","Chelsea",14,873,631,14,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"15","CrystalPalace","Chelsea",15,873,631,15,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"16","CrystalPalace","Chelsea",16,873,631,16,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"17","CrystalPalace","Chelsea",17,873,631,17,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"18","CrystalPalace","Chelsea",18,873,631,18,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"19","CrystalPalace","Chelsea",19,873,631,19,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"20","CrystalPalace","Chelsea",20,873,631,20,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"21","CrystalPalace","Chelsea",21,873,631,21,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"22","CrystalPalace","Chelsea",22,873,631,22,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"23","CrystalPalace","Chelsea",23,873,631,23,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"24","CrystalPalace","Chelsea",24,873,631,24,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"25","CrystalPalace","Chelsea",25,873,631,25,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"26","CrystalPalace","Chelsea",26,873,631,26,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"27","CrystalPalace","Chelsea",27,873,631,27,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"28","CrystalPalace","Chelsea",28,873,631,28,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"29","CrystalPalace","Chelsea",29,873,631,29,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"30","CrystalPalace","Chelsea",30,873,631,30,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"31","CrystalPalace","Chelsea",31,873,631,31,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
"32","CrystalPalace","Chelsea",32,873,631,32,1,2,0,0,0,0,0,0,0,0,"AWAY",1,1,35,27,3,5,76,44,84,16,16,35,11,5,19,46,-10,38
