"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"9",9,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"10",10,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"11",11,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"12",12,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"13",13,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"14",14,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"15",15,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"16",16,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"17",17,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"18",18,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"19",19,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"20",20,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"21",21,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"22",22,1,0,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"23",23,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"24",24,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"25",25,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"26",26,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"27",27,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"28",28,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"29",29,1,1,0,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"30",30,1,1,1,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"31",31,1,1,1,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"32",32,1,1,1,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"33",33,1,1,1,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
"34",34,1,1,1,0,0,0,0,0,0,0,12,11,3,3,5,8,-11,12,11,11,3,3,5,10,-10,12,"StokeCity","QPR","AWAY"
