"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","CrystalPalace",1,29,873,1,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"2","Everton","CrystalPalace",2,29,873,2,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"3","Everton","CrystalPalace",3,29,873,3,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"4","Everton","CrystalPalace",4,29,873,4,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"5","Everton","CrystalPalace",5,29,873,5,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"6","Everton","CrystalPalace",6,29,873,6,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"7","Everton","CrystalPalace",7,29,873,7,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"8","Everton","CrystalPalace",8,29,873,8,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"9","Everton","CrystalPalace",9,29,873,9,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"10","Everton","CrystalPalace",10,29,873,10,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"11","Everton","CrystalPalace",11,29,873,11,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"12","Everton","CrystalPalace",12,29,873,12,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"13","Everton","CrystalPalace",13,29,873,13,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"14","Everton","CrystalPalace",14,29,873,14,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"15","Everton","CrystalPalace",15,29,873,15,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"16","Everton","CrystalPalace",16,29,873,16,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"17","Everton","CrystalPalace",17,29,873,17,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"18","Everton","CrystalPalace",18,29,873,18,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"19","Everton","CrystalPalace",19,29,873,19,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"20","Everton","CrystalPalace",20,29,873,20,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"21","Everton","CrystalPalace",21,29,873,21,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"22","Everton","CrystalPalace",22,29,873,22,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"23","Everton","CrystalPalace",23,29,873,23,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"24","Everton","CrystalPalace",24,29,873,24,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"25","Everton","CrystalPalace",25,29,873,25,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"26","Everton","CrystalPalace",26,29,873,26,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"27","Everton","CrystalPalace",27,29,873,27,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"28","Everton","CrystalPalace",28,29,873,28,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"29","Everton","CrystalPalace",29,29,873,29,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"30","Everton","CrystalPalace",30,29,873,30,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"31","Everton","CrystalPalace",31,29,873,31,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"32","Everton","CrystalPalace",32,29,873,32,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"33","Everton","CrystalPalace",33,29,873,33,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"34","Everton","CrystalPalace",34,29,873,34,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"35","Everton","CrystalPalace",35,29,873,35,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"36","Everton","CrystalPalace",36,29,873,36,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"37","Everton","CrystalPalace",37,29,873,37,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"38","Everton","CrystalPalace",38,29,873,38,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"39","Everton","CrystalPalace",39,29,873,39,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"40","Everton","CrystalPalace",40,29,873,40,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"41","Everton","CrystalPalace",41,29,873,41,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"42","Everton","CrystalPalace",42,29,873,42,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"43","Everton","CrystalPalace",43,29,873,43,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"44","Everton","CrystalPalace",44,29,873,44,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"45","Everton","CrystalPalace",45,29,873,45,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"46","Everton","CrystalPalace",46,29,873,46,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"47","Everton","CrystalPalace",47,29,873,47,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"48","Everton","CrystalPalace",48,29,873,48,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"49","Everton","CrystalPalace",49,29,873,49,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"50","Everton","CrystalPalace",50,29,873,50,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"51","Everton","CrystalPalace",51,29,873,51,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"52","Everton","CrystalPalace",52,29,873,52,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"53","Everton","CrystalPalace",53,29,873,53,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"54","Everton","CrystalPalace",54,29,873,54,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"55","Everton","CrystalPalace",55,29,873,55,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"56","Everton","CrystalPalace",56,29,873,56,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"57","Everton","CrystalPalace",57,29,873,57,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"58","Everton","CrystalPalace",58,29,873,58,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
"59","Everton","CrystalPalace",59,29,873,59,0,0,0,1,0,0,0,0,0,0,"AWAY",17,17,19,4,4,11,29,-6,16,7,7,19,7,6,6,25,2,27
