"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"10",10,0,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"11",11,0,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"12",12,0,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"13",13,1,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"14",14,1,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"15",15,2,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"16",16,2,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"17",17,2,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"18",18,2,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"19",19,2,1,0,0,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"20",20,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"21",21,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"22",22,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"23",23,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"24",24,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"25",25,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"26",26,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"27",27,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"28",28,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"29",29,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"30",30,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"31",31,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"32",32,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"33",33,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"34",34,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"35",35,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
"36",36,2,1,0,1,0,0,0,0,0,0,19,32,6,10,16,30,-27,28,20,32,5,7,20,34,-36,22,"Wigan","Wolves","HOME"
