"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"23",23,1,1,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"24",24,1,1,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"25",25,1,1,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"26",26,1,1,0,0,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"27",27,1,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"28",28,1,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"29",29,1,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"30",30,1,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"31",31,1,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"32",32,1,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"33",33,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"34",34,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"35",35,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"36",36,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"37",37,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"38",38,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"39",39,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"40",40,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
"41",41,2,1,0,1,0,0,0,0,0,0,7,30,13,9,8,48,10,48,9,30,12,7,11,32,-4,43,"Liverpool","StokeCity","HOME"
