"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"16",16,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"17",17,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"18",18,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"19",19,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"20",20,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"21",21,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"22",22,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"23",23,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"24",24,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"25",25,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"26",26,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"27",27,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"28",28,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"29",29,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"30",30,0,1,0,0,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"31",31,0,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"32",32,0,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"33",33,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"34",34,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"35",35,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"36",36,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"37",37,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"38",38,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"39",39,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"40",40,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"41",41,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"42",42,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"43",43,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"44",44,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"45",45,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"46",46,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"47",47,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"48",48,1,1,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"49",49,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"50",50,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"51",51,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"52",52,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"53",53,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"54",54,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"55",55,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"56",56,1,2,0,1,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"57",57,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"58",58,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"59",59,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"60",60,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"61",61,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"62",62,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"63",63,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"64",64,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"65",65,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"66",66,1,2,0,2,0,0,0,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"67",67,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"68",68,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"69",69,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"70",70,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"71",71,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"72",72,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"73",73,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"74",74,1,2,0,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"75",75,1,2,1,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"76",76,1,2,1,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"77",77,1,2,1,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"78",78,1,2,1,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"79",79,1,2,1,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"80",80,1,2,1,2,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"81",81,1,2,1,3,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"82",82,1,2,1,3,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"83",83,1,2,1,3,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"84",84,2,2,1,3,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"85",85,2,2,1,3,0,0,1,0,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"86",86,2,2,1,3,0,0,1,1,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"87",87,2,2,1,3,0,0,1,1,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"88",88,2,2,1,3,0,0,1,1,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"89",89,2,2,1,3,0,0,1,1,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
"90",90,2,2,1,3,0,0,1,2,0,0,10,16,6,3,7,21,0,21,7,16,5,8,3,20,2,23,"StokeCity","Sunderland","HOME"
