"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"27",27,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"28",28,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"29",29,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"30",30,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"31",31,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"32",32,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"33",33,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"34",34,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"35",35,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"36",36,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"37",37,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"38",38,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"39",39,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"40",40,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"41",41,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"42",42,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"43",43,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"44",44,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"45",45,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"46",46,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"47",47,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"48",48,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"49",49,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"50",50,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"51",51,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"52",52,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"53",53,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"54",54,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"55",55,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"56",56,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"57",57,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"58",58,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"59",59,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
"60",60,0,0,0,0,0,0,0,0,0,0,1,20,13,3,4,34,16,42,13,20,6,6,8,26,2,24,"Arsenal","Southampton","TIE"
