"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Leicester","Middlesbrough",1,1003,641,1,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"2","Leicester","Middlesbrough",2,1003,641,2,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"3","Leicester","Middlesbrough",3,1003,641,3,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"4","Leicester","Middlesbrough",4,1003,641,4,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"5","Leicester","Middlesbrough",5,1003,641,5,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"6","Leicester","Middlesbrough",6,1003,641,6,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"7","Leicester","Middlesbrough",7,1003,641,7,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"8","Leicester","Middlesbrough",8,1003,641,8,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"9","Leicester","Middlesbrough",9,1003,641,9,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"10","Leicester","Middlesbrough",10,1003,641,10,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"11","Leicester","Middlesbrough",11,1003,641,11,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"12","Leicester","Middlesbrough",12,1003,641,12,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"13","Leicester","Middlesbrough",13,1003,641,13,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"14","Leicester","Middlesbrough",14,1003,641,14,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"15","Leicester","Middlesbrough",15,1003,641,15,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"16","Leicester","Middlesbrough",16,1003,641,16,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"17","Leicester","Middlesbrough",17,1003,641,17,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"18","Leicester","Middlesbrough",18,1003,641,18,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"19","Leicester","Middlesbrough",19,1003,641,19,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"20","Leicester","Middlesbrough",20,1003,641,20,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"21","Leicester","Middlesbrough",21,1003,641,21,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"22","Leicester","Middlesbrough",22,1003,641,22,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"23","Leicester","Middlesbrough",23,1003,641,23,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"24","Leicester","Middlesbrough",24,1003,641,24,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"25","Leicester","Middlesbrough",25,1003,641,25,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"26","Leicester","Middlesbrough",26,1003,641,26,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"27","Leicester","Middlesbrough",27,1003,641,27,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"28","Leicester","Middlesbrough",28,1003,641,28,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"29","Leicester","Middlesbrough",29,1003,641,29,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"30","Leicester","Middlesbrough",30,1003,641,30,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"31","Leicester","Middlesbrough",31,1003,641,31,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"32","Leicester","Middlesbrough",32,1003,641,32,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"33","Leicester","Middlesbrough",33,1003,641,33,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"34","Leicester","Middlesbrough",34,1003,641,34,0,0,1,0,0,0,0,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"35","Leicester","Middlesbrough",35,1003,641,35,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"36","Leicester","Middlesbrough",36,1003,641,36,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"37","Leicester","Middlesbrough",37,1003,641,37,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"38","Leicester","Middlesbrough",38,1003,641,38,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"39","Leicester","Middlesbrough",39,1003,641,39,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"40","Leicester","Middlesbrough",40,1003,641,40,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"41","Leicester","Middlesbrough",41,1003,641,41,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"42","Leicester","Middlesbrough",42,1003,641,42,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"43","Leicester","Middlesbrough",43,1003,641,43,0,0,1,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"44","Leicester","Middlesbrough",44,1003,641,44,0,0,2,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
"45","Leicester","Middlesbrough",45,1003,641,45,0,0,2,0,0,0,1,0,0,0,"TIE",17,17,16,3,6,7,13,-6,15,14,14,16,4,4,8,21,-6,16
