"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","StokeCity",1,631,512,1,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"2","Chelsea","StokeCity",2,631,512,2,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"3","Chelsea","StokeCity",3,631,512,3,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"4","Chelsea","StokeCity",4,631,512,4,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"5","Chelsea","StokeCity",5,631,512,5,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"6","Chelsea","StokeCity",6,631,512,6,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"7","Chelsea","StokeCity",7,631,512,7,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"8","Chelsea","StokeCity",8,631,512,8,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"9","Chelsea","StokeCity",9,631,512,9,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"10","Chelsea","StokeCity",10,631,512,10,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
"11","Chelsea","StokeCity",11,631,512,11,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,27,9,8,10,32,-8,35,1,1,27,21,3,3,57,37,66
