"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Middlesbrough","Spurs",1,641,148,1,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"2","Middlesbrough","Spurs",2,641,148,2,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"3","Middlesbrough","Spurs",3,641,148,3,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"4","Middlesbrough","Spurs",4,641,148,4,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"5","Middlesbrough","Spurs",5,641,148,5,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"6","Middlesbrough","Spurs",6,641,148,6,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"7","Middlesbrough","Spurs",7,641,148,7,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"8","Middlesbrough","Spurs",8,641,148,8,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"9","Middlesbrough","Spurs",9,641,148,9,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"10","Middlesbrough","Spurs",10,641,148,10,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"11","Middlesbrough","Spurs",11,641,148,11,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"12","Middlesbrough","Spurs",12,641,148,12,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"13","Middlesbrough","Spurs",13,641,148,13,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"14","Middlesbrough","Spurs",14,641,148,14,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"15","Middlesbrough","Spurs",15,641,148,15,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"16","Middlesbrough","Spurs",16,641,148,16,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"17","Middlesbrough","Spurs",17,641,148,17,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"18","Middlesbrough","Spurs",18,641,148,18,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"19","Middlesbrough","Spurs",19,641,148,19,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"20","Middlesbrough","Spurs",20,641,148,20,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"21","Middlesbrough","Spurs",21,641,148,21,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"22","Middlesbrough","Spurs",22,641,148,22,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"23","Middlesbrough","Spurs",23,641,148,23,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"24","Middlesbrough","Spurs",24,641,148,24,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"25","Middlesbrough","Spurs",25,641,148,25,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"26","Middlesbrough","Spurs",26,641,148,26,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"27","Middlesbrough","Spurs",27,641,148,27,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
"28","Middlesbrough","Spurs",28,641,148,28,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,21,13,6,2,43,29,45,16,16,21,4,8,9,17,-5,20
