"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"10",10,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"11",11,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"12",12,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"13",13,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"14",14,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"15",15,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"16",16,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"17",17,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"18",18,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"19",19,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"20",20,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"21",21,0,1,0,0,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"22",22,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"23",23,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"24",24,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"25",25,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"26",26,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"27",27,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"28",28,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"29",29,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"30",30,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"31",31,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"32",32,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"33",33,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"34",34,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
"35",35,0,1,0,1,0,0,0,0,0,0,15,24,7,7,10,29,-10,28,10,24,9,6,9,24,-4,33,"Bournemouth","StokeCity","AWAY"
