"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"27",27,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"28",28,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"29",29,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"30",30,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"31",31,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"32",32,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"33",33,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"34",34,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"35",35,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"36",36,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"37",37,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"38",38,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"39",39,0,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"40",40,1,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"41",41,1,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"42",42,1,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"43",43,1,0,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"44",44,1,1,0,0,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"45",45,1,1,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"46",46,1,1,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"47",47,1,1,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"48",48,1,2,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"49",49,1,2,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"50",50,1,2,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"51",51,1,2,0,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"52",52,1,2,1,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"53",53,1,2,1,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"54",54,1,2,1,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"55",55,1,2,1,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
"56",56,1,2,1,1,0,0,0,0,0,0,8,36,15,12,9,59,10,57,2,36,25,4,7,81,53,79,"Everton","ManUtd","TIE"
