"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Leicester","WestHam",1,1003,379,1,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"2","Leicester","WestHam",2,1003,379,2,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"3","Leicester","WestHam",3,1003,379,3,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"4","Leicester","WestHam",4,1003,379,4,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"5","Leicester","WestHam",5,1003,379,5,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"6","Leicester","WestHam",6,1003,379,6,0,1,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"7","Leicester","WestHam",7,1003,379,7,0,1,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"8","Leicester","WestHam",8,1003,379,8,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"9","Leicester","WestHam",9,1003,379,9,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"10","Leicester","WestHam",10,1003,379,10,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"11","Leicester","WestHam",11,1003,379,11,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"12","Leicester","WestHam",12,1003,379,12,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"13","Leicester","WestHam",13,1003,379,13,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"14","Leicester","WestHam",14,1003,379,14,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"15","Leicester","WestHam",15,1003,379,15,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"16","Leicester","WestHam",16,1003,379,16,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"17","Leicester","WestHam",17,1003,379,17,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"18","Leicester","WestHam",18,1003,379,18,0,2,0,0,0,0,0,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"19","Leicester","WestHam",19,1003,379,19,0,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"20","Leicester","WestHam",20,1003,379,20,0,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"21","Leicester","WestHam",21,1003,379,21,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"22","Leicester","WestHam",22,1003,379,22,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"23","Leicester","WestHam",23,1003,379,23,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"24","Leicester","WestHam",24,1003,379,24,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"25","Leicester","WestHam",25,1003,379,25,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"26","Leicester","WestHam",26,1003,379,26,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"27","Leicester","WestHam",27,1003,379,27,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"28","Leicester","WestHam",28,1003,379,28,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"29","Leicester","WestHam",29,1003,379,29,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"30","Leicester","WestHam",30,1003,379,30,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"31","Leicester","WestHam",31,1003,379,31,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"32","Leicester","WestHam",32,1003,379,32,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"33","Leicester","WestHam",33,1003,379,33,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"34","Leicester","WestHam",34,1003,379,34,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"35","Leicester","WestHam",35,1003,379,35,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"36","Leicester","WestHam",36,1003,379,36,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"37","Leicester","WestHam",37,1003,379,37,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"38","Leicester","WestHam",38,1003,379,38,1,2,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"39","Leicester","WestHam",39,1003,379,39,1,3,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"40","Leicester","WestHam",40,1003,379,40,1,3,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"41","Leicester","WestHam",41,1003,379,41,1,3,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"42","Leicester","WestHam",42,1003,379,42,1,3,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
"43","Leicester","WestHam",43,1003,379,43,1,3,0,0,0,0,1,0,0,0,"AWAY",11,11,27,9,6,12,36,-10,33,15,15,27,7,6,14,30,-15,27
