"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"27",27,1,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"28",28,1,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"29",29,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"30",30,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"31",31,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"32",32,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"33",33,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"34",34,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"35",35,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"36",36,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"37",37,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"38",38,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"39",39,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"40",40,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"41",41,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"42",42,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"43",43,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"44",44,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"45",45,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"46",46,2,0,0,0,0,0,0,0,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"47",47,2,0,0,0,0,0,0,1,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"48",48,2,0,0,0,0,0,0,1,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"49",49,2,0,0,0,0,0,0,1,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"50",50,2,0,0,0,0,0,0,1,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"51",51,2,0,0,0,0,0,0,1,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
"52",52,2,0,0,0,0,0,0,1,0,0,14,30,8,8,14,36,-18,32,20,30,5,4,21,25,-31,10,"Bolton","PortsmouthFC","TIE"
