"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"13",13,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"14",14,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"15",15,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"16",16,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"17",17,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"18",18,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"19",19,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"20",20,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"21",21,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"22",22,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"23",23,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"24",24,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"25",25,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"26",26,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"27",27,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"28",28,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"29",29,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"30",30,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"31",31,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"32",32,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"33",33,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"34",34,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"35",35,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"36",36,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"37",37,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
"38",38,0,0,0,0,0,0,0,1,0,0,8,35,12,10,13,48,0,46,18,35,7,14,14,35,-23,35,"Bolton","Wigan","TIE"
