"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","Leicester",1,29,1003,1,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"2","Everton","Leicester",2,29,1003,2,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"3","Everton","Leicester",3,29,1003,3,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"4","Everton","Leicester",4,29,1003,4,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"5","Everton","Leicester",5,29,1003,5,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"6","Everton","Leicester",6,29,1003,6,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"7","Everton","Leicester",7,29,1003,7,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"8","Everton","Leicester",8,29,1003,8,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"9","Everton","Leicester",9,29,1003,9,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"10","Everton","Leicester",10,29,1003,10,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"11","Everton","Leicester",11,29,1003,11,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"12","Everton","Leicester",12,29,1003,12,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"13","Everton","Leicester",13,29,1003,13,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"14","Everton","Leicester",14,29,1003,14,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"15","Everton","Leicester",15,29,1003,15,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"16","Everton","Leicester",16,29,1003,16,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"17","Everton","Leicester",17,29,1003,17,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"18","Everton","Leicester",18,29,1003,18,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"19","Everton","Leicester",19,29,1003,19,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"20","Everton","Leicester",20,29,1003,20,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"21","Everton","Leicester",21,29,1003,21,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"22","Everton","Leicester",22,29,1003,22,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"23","Everton","Leicester",23,29,1003,23,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"24","Everton","Leicester",24,29,1003,24,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"25","Everton","Leicester",25,29,1003,25,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"26","Everton","Leicester",26,29,1003,26,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"27","Everton","Leicester",27,29,1003,27,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"28","Everton","Leicester",28,29,1003,28,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"29","Everton","Leicester",29,29,1003,29,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"30","Everton","Leicester",30,29,1003,30,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"31","Everton","Leicester",31,29,1003,31,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
"32","Everton","Leicester",32,29,1003,32,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,16,4,4,8,21,-6,16,8,8,16,6,5,5,21,1,23
