"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Sunderland","HullCity",1,289,3008,1,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"2","Sunderland","HullCity",2,289,3008,2,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"3","Sunderland","HullCity",3,289,3008,3,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"4","Sunderland","HullCity",4,289,3008,4,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"5","Sunderland","HullCity",5,289,3008,5,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"6","Sunderland","HullCity",6,289,3008,6,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"7","Sunderland","HullCity",7,289,3008,7,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"8","Sunderland","HullCity",8,289,3008,8,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"9","Sunderland","HullCity",9,289,3008,9,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"10","Sunderland","HullCity",10,289,3008,10,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"11","Sunderland","HullCity",11,289,3008,11,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"12","Sunderland","HullCity",12,289,3008,12,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"13","Sunderland","HullCity",13,289,3008,13,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"14","Sunderland","HullCity",14,289,3008,14,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"15","Sunderland","HullCity",15,289,3008,15,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"16","Sunderland","HullCity",16,289,3008,16,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"17","Sunderland","HullCity",17,289,3008,17,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"18","Sunderland","HullCity",18,289,3008,18,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"19","Sunderland","HullCity",19,289,3008,19,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"20","Sunderland","HullCity",20,289,3008,20,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"21","Sunderland","HullCity",21,289,3008,21,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"22","Sunderland","HullCity",22,289,3008,22,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"23","Sunderland","HullCity",23,289,3008,23,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"24","Sunderland","HullCity",24,289,3008,24,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"25","Sunderland","HullCity",25,289,3008,25,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"26","Sunderland","HullCity",26,289,3008,26,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"27","Sunderland","HullCity",27,289,3008,27,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"28","Sunderland","HullCity",28,289,3008,28,0,0,1,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"29","Sunderland","HullCity",29,289,3008,29,0,0,1,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"30","Sunderland","HullCity",30,289,3008,30,0,0,1,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"31","Sunderland","HullCity",31,289,3008,31,0,0,1,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"32","Sunderland","HullCity",32,289,3008,32,0,0,1,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"33","Sunderland","HullCity",33,289,3008,33,0,0,1,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"34","Sunderland","HullCity",34,289,3008,34,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"35","Sunderland","HullCity",35,289,3008,35,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"36","Sunderland","HullCity",36,289,3008,36,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"37","Sunderland","HullCity",37,289,3008,37,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"38","Sunderland","HullCity",38,289,3008,38,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"39","Sunderland","HullCity",39,289,3008,39,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"40","Sunderland","HullCity",40,289,3008,40,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"41","Sunderland","HullCity",41,289,3008,41,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"42","Sunderland","HullCity",42,289,3008,42,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"43","Sunderland","HullCity",43,289,3008,43,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"44","Sunderland","HullCity",44,289,3008,44,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"45","Sunderland","HullCity",45,289,3008,45,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"46","Sunderland","HullCity",46,289,3008,46,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"47","Sunderland","HullCity",47,289,3008,47,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"48","Sunderland","HullCity",48,289,3008,48,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"49","Sunderland","HullCity",49,289,3008,49,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"50","Sunderland","HullCity",50,289,3008,50,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"51","Sunderland","HullCity",51,289,3008,51,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"52","Sunderland","HullCity",52,289,3008,52,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"53","Sunderland","HullCity",53,289,3008,53,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"54","Sunderland","HullCity",54,289,3008,54,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"55","Sunderland","HullCity",55,289,3008,55,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"56","Sunderland","HullCity",56,289,3008,56,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"57","Sunderland","HullCity",57,289,3008,57,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"58","Sunderland","HullCity",58,289,3008,58,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"59","Sunderland","HullCity",59,289,3008,59,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"60","Sunderland","HullCity",60,289,3008,60,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"61","Sunderland","HullCity",61,289,3008,61,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"62","Sunderland","HullCity",62,289,3008,62,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"63","Sunderland","HullCity",63,289,3008,63,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"64","Sunderland","HullCity",64,289,3008,64,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"65","Sunderland","HullCity",65,289,3008,65,0,0,2,0,0,0,0,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"66","Sunderland","HullCity",66,289,3008,66,0,0,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"67","Sunderland","HullCity",67,289,3008,67,0,0,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"68","Sunderland","HullCity",68,289,3008,68,0,0,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"69","Sunderland","HullCity",69,289,3008,69,0,0,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"70","Sunderland","HullCity",70,289,3008,70,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"71","Sunderland","HullCity",71,289,3008,71,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"72","Sunderland","HullCity",72,289,3008,72,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"73","Sunderland","HullCity",73,289,3008,73,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"74","Sunderland","HullCity",74,289,3008,74,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"75","Sunderland","HullCity",75,289,3008,75,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"76","Sunderland","HullCity",76,289,3008,76,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"77","Sunderland","HullCity",77,289,3008,77,0,1,2,0,0,0,1,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"78","Sunderland","HullCity",78,289,3008,78,0,1,2,0,0,0,2,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"79","Sunderland","HullCity",79,289,3008,79,0,1,2,0,0,0,2,0,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"80","Sunderland","HullCity",80,289,3008,80,0,1,2,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"81","Sunderland","HullCity",81,289,3008,81,0,1,2,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"82","Sunderland","HullCity",82,289,3008,82,0,1,2,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"83","Sunderland","HullCity",83,289,3008,83,0,1,2,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"84","Sunderland","HullCity",84,289,3008,84,0,1,3,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"85","Sunderland","HullCity",85,289,3008,85,0,1,3,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"86","Sunderland","HullCity",86,289,3008,86,0,1,3,0,0,0,2,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"87","Sunderland","HullCity",87,289,3008,87,0,1,3,0,0,0,3,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"88","Sunderland","HullCity",88,289,3008,88,0,1,3,0,0,0,3,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"89","Sunderland","HullCity",89,289,3008,89,0,1,3,0,0,0,3,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
"90","Sunderland","HullCity",90,289,3008,90,0,1,3,1,0,0,3,1,0,0,"AWAY",17,17,31,8,6,17,32,-29,30,20,20,31,5,5,21,24,-30,20
