"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"29",29,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"30",30,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"31",31,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"32",32,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"33",33,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"34",34,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"35",35,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"36",36,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"37",37,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"38",38,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"39",39,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"40",40,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"41",41,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"42",42,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"43",43,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"44",44,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"45",45,2,1,0,0,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"46",46,2,1,0,1,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"47",47,2,1,0,1,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"48",48,3,1,0,1,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"49",49,3,1,0,1,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"50",50,3,1,0,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"51",51,3,1,0,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"52",52,3,1,0,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"53",53,3,1,0,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"54",54,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"55",55,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"56",56,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"57",57,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"58",58,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"59",59,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"60",60,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"61",61,3,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"62",62,4,1,1,2,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"63",63,4,1,1,3,0,0,0,0,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"64",64,4,1,1,3,0,0,0,1,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"65",65,4,1,1,3,0,0,0,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"66",66,4,1,1,3,0,0,0,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"67",67,4,1,1,3,0,0,0,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"68",68,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"69",69,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"70",70,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"71",71,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"72",72,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"73",73,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"74",74,4,1,1,3,0,0,1,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"75",75,4,1,1,3,0,0,2,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"76",76,4,1,1,3,0,0,2,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"77",77,4,1,1,3,0,0,2,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"78",78,4,1,1,3,0,0,3,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"79",79,4,1,1,3,0,0,3,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"80",80,4,1,1,3,0,0,3,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"81",81,4,1,1,3,0,0,3,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"82",82,4,1,1,3,0,0,3,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"83",83,4,1,1,3,0,0,3,2,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"84",84,4,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"85",85,4,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"86",86,4,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"87",87,4,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"88",88,4,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"89",89,5,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
"90",90,5,1,1,4,0,0,3,3,0,0,4,6,4,0,2,16,7,12,19,6,1,1,4,5,-8,4,"Liverpool","HullCity","HOME"
