"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,13,20,5,6,9,29,-4,21,20,20,3,5,12,19,-14,14,"Everton","Leicester","TIE"
