"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"28",28,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"29",29,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"30",30,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"31",31,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"32",32,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"33",33,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"34",34,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"35",35,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"36",36,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"37",37,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"38",38,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"39",39,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"40",40,0,0,0,0,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"41",41,0,0,0,1,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"42",42,0,0,0,1,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"43",43,0,0,0,1,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"44",44,0,0,0,1,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"45",45,0,0,0,1,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"46",46,0,0,0,1,0,0,0,0,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"47",47,0,1,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"48",48,0,1,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"49",49,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"50",50,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"51",51,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"52",52,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"53",53,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"54",54,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"55",55,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"56",56,0,2,0,1,0,0,0,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"57",57,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"58",58,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"59",59,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"60",60,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"61",61,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"62",62,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"63",63,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"64",64,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"65",65,0,2,0,1,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
"66",66,0,2,0,2,0,0,1,1,0,0,10,23,7,6,10,26,-6,27,18,23,4,7,12,22,-11,19,"AstonVilla","WestHam","AWAY"
