"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"22",22,2,1,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"23",23,2,1,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"24",24,2,1,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"25",25,2,1,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"26",26,2,1,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"27",27,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"28",28,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"29",29,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"30",30,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"31",31,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"32",32,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"33",33,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"34",34,2,2,1,0,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"35",35,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"36",36,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"37",37,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"38",38,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"39",39,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"40",40,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"41",41,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"42",42,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"43",43,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"44",44,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"45",45,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"46",46,2,2,1,1,0,0,0,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"47",47,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"48",48,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"49",49,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"50",50,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"51",51,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"52",52,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"53",53,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"54",54,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"55",55,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"56",56,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"57",57,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"58",58,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"59",59,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"60",60,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"61",61,2,2,1,1,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"62",62,2,2,1,2,0,0,2,1,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"63",63,2,2,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"64",64,2,2,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"65",65,2,2,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"66",66,2,2,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"67",67,2,3,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"68",68,2,3,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"69",69,2,3,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"70",70,2,3,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"71",71,2,3,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"72",72,2,3,1,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"73",73,2,3,2,2,0,0,2,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"74",74,2,3,2,3,0,0,3,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"75",75,2,3,2,3,0,0,3,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"76",76,2,3,2,3,0,0,3,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"77",77,2,3,2,3,0,0,3,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"78",78,2,3,2,3,0,0,3,2,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"79",79,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"80",80,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"81",81,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"82",82,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"83",83,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"84",84,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"85",85,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"86",86,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"87",87,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"88",88,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"89",89,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
"90",90,2,3,2,3,0,0,3,3,0,0,16,4,1,1,2,2,-3,4,5,4,2,1,1,6,4,7,"HullCity","ManUtd","AWAY"
