"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Bournemouth","HullCity",1,989,3008,1,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"2","Bournemouth","HullCity",2,989,3008,2,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"3","Bournemouth","HullCity",3,989,3008,3,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"4","Bournemouth","HullCity",4,989,3008,4,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"5","Bournemouth","HullCity",5,989,3008,5,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"6","Bournemouth","HullCity",6,989,3008,6,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"7","Bournemouth","HullCity",7,989,3008,7,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"8","Bournemouth","HullCity",8,989,3008,8,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"9","Bournemouth","HullCity",9,989,3008,9,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"10","Bournemouth","HullCity",10,989,3008,10,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"11","Bournemouth","HullCity",11,989,3008,11,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"12","Bournemouth","HullCity",12,989,3008,12,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
"13","Bournemouth","HullCity",13,989,3008,13,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,19,3,4,12,16,-25,13,10,10,19,7,3,9,26,-5,24
