"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestBrom","Liverpool",1,984,31,1,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"2","WestBrom","Liverpool",2,984,31,2,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"3","WestBrom","Liverpool",3,984,31,3,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"4","WestBrom","Liverpool",4,984,31,4,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"5","WestBrom","Liverpool",5,984,31,5,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"6","WestBrom","Liverpool",6,984,31,6,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"7","WestBrom","Liverpool",7,984,31,7,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"8","WestBrom","Liverpool",8,984,31,8,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"9","WestBrom","Liverpool",9,984,31,9,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"10","WestBrom","Liverpool",10,984,31,10,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
"11","WestBrom","Liverpool",11,984,31,11,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,11,8,2,1,16,8,26,19,19,11,3,2,6,10,-8,11
