"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Watford","StokeCity",1,1010,512,1,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"2","Watford","StokeCity",2,1010,512,2,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"3","Watford","StokeCity",3,1010,512,3,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"4","Watford","StokeCity",4,1010,512,4,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"5","Watford","StokeCity",5,1010,512,5,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"6","Watford","StokeCity",6,1010,512,6,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"7","Watford","StokeCity",7,1010,512,7,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"8","Watford","StokeCity",8,1010,512,8,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"9","Watford","StokeCity",9,1010,512,9,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"10","Watford","StokeCity",10,1010,512,10,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"11","Watford","StokeCity",11,1010,512,11,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"12","Watford","StokeCity",12,1010,512,12,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"13","Watford","StokeCity",13,1010,512,13,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"14","Watford","StokeCity",14,1010,512,14,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"15","Watford","StokeCity",15,1010,512,15,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"16","Watford","StokeCity",16,1010,512,16,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"17","Watford","StokeCity",17,1010,512,17,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"18","Watford","StokeCity",18,1010,512,18,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"19","Watford","StokeCity",19,1010,512,19,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"20","Watford","StokeCity",20,1010,512,20,0,0,1,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"21","Watford","StokeCity",21,1010,512,21,0,0,1,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
"22","Watford","StokeCity",22,1010,512,22,0,0,1,0,0,0,0,0,0,0,"HOME",9,9,21,7,6,8,27,-6,27,14,14,21,6,5,10,23,-13,23
