"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"17",17,0,0,0,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"18",18,0,0,0,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"19",19,0,0,0,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"20",20,0,0,0,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"21",21,0,0,0,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"22",22,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"23",23,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"24",24,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"25",25,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"26",26,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"27",27,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"28",28,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"29",29,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"30",30,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"31",31,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"32",32,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"33",33,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"34",34,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"35",35,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"36",36,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"37",37,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"38",38,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"39",39,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"40",40,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"41",41,0,0,1,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"42",42,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"43",43,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"44",44,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"45",45,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"46",46,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"47",47,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"48",48,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"49",49,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"50",50,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"51",51,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"52",52,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"53",53,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"54",54,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"55",55,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"56",56,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"57",57,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"58",58,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"59",59,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"60",60,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"61",61,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"62",62,0,0,2,1,0,0,0,0,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"63",63,0,0,2,1,0,0,0,1,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"64",64,0,0,2,1,0,0,0,1,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"65",65,0,0,2,1,0,0,0,1,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"66",66,0,0,2,1,0,0,0,1,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"67",67,0,0,2,1,0,0,0,1,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"68",68,0,0,2,1,0,0,0,2,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"69",69,0,0,2,1,0,0,0,2,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"70",70,0,0,2,1,0,0,0,2,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"71",71,0,0,2,1,0,0,0,2,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
"72",72,0,0,2,1,0,0,0,2,0,0,20,4,0,2,2,6,-4,2,16,4,0,3,1,3,-1,3,"Sunderland","Spurs","AWAY"
