"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"21",21,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"22",22,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"23",23,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"24",24,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"25",25,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"26",26,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"27",27,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"28",28,2,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"29",29,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"30",30,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"31",31,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"32",32,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"33",33,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"34",34,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"35",35,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"36",36,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"37",37,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"38",38,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"39",39,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"40",40,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"41",41,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"42",42,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"43",43,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"44",44,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"45",45,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"46",46,3,0,0,0,0,0,0,0,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"47",47,3,0,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"48",48,3,0,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"49",49,3,0,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"50",50,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"51",51,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"52",52,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"53",53,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"54",54,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"55",55,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"56",56,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"57",57,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"58",58,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"59",59,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"60",60,3,1,0,0,0,0,0,1,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"61",61,3,1,0,0,0,0,0,2,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"62",62,3,1,0,0,0,0,0,2,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"63",63,3,1,0,0,0,0,0,2,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"64",64,3,1,0,0,0,0,0,2,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
"65",65,3,1,1,1,0,0,0,2,0,0,18,16,3,5,8,14,-18,14,12,16,5,5,6,22,-5,20,"HullCity","Everton","HOME"
