"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"14",14,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"15",15,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"16",16,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"17",17,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"18",18,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"19",19,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"20",20,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"21",21,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"22",22,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"23",23,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"24",24,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"25",25,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"26",26,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"27",27,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"28",28,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"29",29,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"30",30,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"31",31,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"32",32,0,1,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"33",33,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"34",34,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"35",35,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"36",36,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"37",37,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"38",38,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"39",39,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"40",40,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"41",41,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"42",42,0,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"43",43,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"44",44,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"45",45,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"46",46,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"47",47,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"48",48,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"49",49,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"50",50,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"51",51,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"52",52,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"53",53,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"54",54,1,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"55",55,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"56",56,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"57",57,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"58",58,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"59",59,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"60",60,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"61",61,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"62",62,2,2,0,0,0,0,0,0,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"63",63,2,2,0,0,0,0,0,1,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"64",64,2,2,0,0,0,0,0,1,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"65",65,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"66",66,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"67",67,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"68",68,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"69",69,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"70",70,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"71",71,2,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"72",72,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"73",73,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"74",74,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"75",75,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"76",76,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"77",77,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"78",78,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"79",79,3,2,0,0,0,0,0,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"80",80,3,2,0,0,0,0,1,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"81",81,3,2,0,0,0,0,1,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"82",82,3,2,0,0,0,0,1,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"83",83,3,2,0,0,0,0,1,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"84",84,3,2,0,0,0,0,1,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"85",85,3,2,0,0,0,0,1,2,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"86",86,3,2,0,0,0,0,1,3,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"87",87,3,2,0,0,0,0,2,3,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"88",88,3,2,0,0,0,0,2,3,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"89",89,4,2,0,0,0,0,2,3,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
"90",90,4,2,0,0,0,0,2,3,0,0,19,33,6,6,21,32,-39,24,4,33,18,7,8,59,27,61,"Burnley","Spurs","HOME"
