"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"46",46,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"47",47,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"48",48,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"49",49,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"50",50,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"51",51,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"52",52,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"53",53,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"54",54,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"55",55,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"56",56,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"57",57,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"58",58,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"59",59,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"60",60,0,0,2,0,0,0,0,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"61",61,0,0,2,0,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"62",62,0,0,2,0,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"63",63,0,0,2,0,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"64",64,0,0,2,1,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"65",65,0,0,2,1,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"66",66,0,0,2,1,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"67",67,0,0,3,1,0,0,1,0,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"68",68,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"69",69,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"70",70,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"71",71,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"72",72,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"73",73,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"74",74,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"75",75,0,0,3,1,0,0,1,1,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"76",76,0,0,3,1,0,0,1,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"77",77,0,0,3,1,0,0,1,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"78",78,0,0,3,1,0,0,1,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"79",79,0,0,3,1,0,0,1,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"80",80,0,0,4,1,0,0,1,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"81",81,0,0,4,1,0,0,2,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"82",82,0,0,4,1,0,0,2,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"83",83,0,0,4,1,0,0,2,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"84",84,0,0,4,1,0,0,2,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"85",85,0,0,4,1,0,0,2,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"86",86,0,0,4,1,0,0,3,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"87",87,0,0,4,1,0,0,3,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"88",88,0,0,4,1,0,0,3,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"89",89,0,0,4,1,0,0,3,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
"90",90,0,0,4,1,0,0,3,2,0,0,15,31,5,14,12,24,-20,29,20,31,5,7,19,30,-22,22,"Sunderland","Leicester","TIE"
