"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","HullCity","ManUtd",1,3008,985,1,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"2","HullCity","ManUtd",2,3008,985,2,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"3","HullCity","ManUtd",3,3008,985,3,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"4","HullCity","ManUtd",4,3008,985,4,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"5","HullCity","ManUtd",5,3008,985,5,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"6","HullCity","ManUtd",6,3008,985,6,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"7","HullCity","ManUtd",7,3008,985,7,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"8","HullCity","ManUtd",8,3008,985,8,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"9","HullCity","ManUtd",9,3008,985,9,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"10","HullCity","ManUtd",10,3008,985,10,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"11","HullCity","ManUtd",11,3008,985,11,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"12","HullCity","ManUtd",12,3008,985,12,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"13","HullCity","ManUtd",13,3008,985,13,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"14","HullCity","ManUtd",14,3008,985,14,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"15","HullCity","ManUtd",15,3008,985,15,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
"16","HullCity","ManUtd",16,3008,985,16,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,22,11,8,3,33,12,41,19,19,22,4,4,14,20,-27,16
