"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"18","Watford","Southampton",18,1010,180,18,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"19","Watford","Southampton",19,1010,180,19,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"20","Watford","Southampton",20,1010,180,20,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"21","Watford","Southampton",21,1010,180,21,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"22","Watford","Southampton",22,1010,180,22,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"23","Watford","Southampton",23,1010,180,23,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"24","Watford","Southampton",24,1010,180,24,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"25","Watford","Southampton",25,1010,180,25,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"26","Watford","Southampton",26,1010,180,26,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"27","Watford","Southampton",27,1010,180,27,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"28","Watford","Southampton",28,1010,180,28,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"29","Watford","Southampton",29,1010,180,29,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"30","Watford","Southampton",30,1010,180,30,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"31","Watford","Southampton",31,1010,180,31,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"32","Watford","Southampton",32,1010,180,32,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"33","Watford","Southampton",33,1010,180,33,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"34","Watford","Southampton",34,1010,180,34,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"35","Watford","Southampton",35,1010,180,35,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"36","Watford","Southampton",36,1010,180,36,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"37","Watford","Southampton",37,1010,180,37,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"38","Watford","Southampton",38,1010,180,38,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"39","Watford","Southampton",39,1010,180,39,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"40","Watford","Southampton",40,1010,180,40,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"41","Watford","Southampton",41,1010,180,41,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"42","Watford","Southampton",42,1010,180,42,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"43","Watford","Southampton",43,1010,180,43,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"44","Watford","Southampton",44,1010,180,44,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"45","Watford","Southampton",45,1010,180,45,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"46","Watford","Southampton",46,1010,180,46,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"47","Watford","Southampton",47,1010,180,47,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"48","Watford","Southampton",48,1010,180,48,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"49","Watford","Southampton",49,1010,180,49,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"50","Watford","Southampton",50,1010,180,50,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"51","Watford","Southampton",51,1010,180,51,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"52","Watford","Southampton",52,1010,180,52,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"53","Watford","Southampton",53,1010,180,53,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"54","Watford","Southampton",54,1010,180,54,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"55","Watford","Southampton",55,1010,180,55,0,1,0,0,0,0,0,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"56","Watford","Southampton",56,1010,180,56,0,1,0,0,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"57","Watford","Southampton",57,1010,180,57,0,1,0,0,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"58","Watford","Southampton",58,1010,180,58,0,1,0,0,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"59","Watford","Southampton",59,1010,180,59,1,1,0,0,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"60","Watford","Southampton",60,1010,180,60,1,1,0,0,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"61","Watford","Southampton",61,1010,180,61,1,1,0,0,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"62","Watford","Southampton",62,1010,180,62,1,1,0,1,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"63","Watford","Southampton",63,1010,180,63,1,1,0,1,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"64","Watford","Southampton",64,1010,180,64,1,1,0,1,0,0,1,0,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"65","Watford","Southampton",65,1010,180,65,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"66","Watford","Southampton",66,1010,180,66,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"67","Watford","Southampton",67,1010,180,67,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"68","Watford","Southampton",68,1010,180,68,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"69","Watford","Southampton",69,1010,180,69,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"70","Watford","Southampton",70,1010,180,70,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"71","Watford","Southampton",71,1010,180,71,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"72","Watford","Southampton",72,1010,180,72,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"73","Watford","Southampton",73,1010,180,73,1,1,0,1,0,0,1,1,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"74","Watford","Southampton",74,1010,180,74,1,1,0,1,0,0,1,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"75","Watford","Southampton",75,1010,180,75,1,1,0,1,0,0,1,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"76","Watford","Southampton",76,1010,180,76,1,1,0,1,0,0,1,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"77","Watford","Southampton",77,1010,180,77,1,1,0,1,0,1,1,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"78","Watford","Southampton",78,1010,180,78,1,1,0,1,0,1,1,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"79","Watford","Southampton",79,1010,180,79,1,1,0,1,0,1,1,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"80","Watford","Southampton",80,1010,180,80,1,1,0,1,0,1,2,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"81","Watford","Southampton",81,1010,180,81,1,1,0,1,0,1,2,2,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"82","Watford","Southampton",82,1010,180,82,1,1,0,1,0,1,2,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"83","Watford","Southampton",83,1010,180,83,1,1,0,1,0,1,2,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"84","Watford","Southampton",84,1010,180,84,1,1,0,1,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"85","Watford","Southampton",85,1010,180,85,1,1,0,1,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"86","Watford","Southampton",86,1010,180,86,1,1,0,1,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"87","Watford","Southampton",87,1010,180,87,1,1,0,1,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"88","Watford","Southampton",88,1010,180,88,1,1,0,2,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"89","Watford","Southampton",89,1010,180,89,1,1,0,2,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
"90","Watford","Southampton",90,1010,180,90,1,1,0,2,0,1,3,3,0,0,"TIE",9,1,1,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0
