"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"37",37,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"38",38,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"39",39,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"40",40,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"41",41,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"42",42,1,0,0,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"43",43,1,0,1,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"44",44,1,0,1,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"45",45,2,0,1,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"46",46,2,0,1,0,0,0,0,0,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"47",47,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"48",48,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"49",49,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"50",50,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"51",51,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"52",52,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
"53",53,2,0,1,0,0,0,0,1,0,0,18,33,9,6,18,47,-22,33,5,33,14,12,7,47,7,54,"Blackpool","Spurs","HOME"
