"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","HullCity","StokeCity",1,3008,512,1,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"2","HullCity","StokeCity",2,3008,512,2,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"3","HullCity","StokeCity",3,3008,512,3,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"4","HullCity","StokeCity",4,3008,512,4,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"5","HullCity","StokeCity",5,3008,512,5,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"6","HullCity","StokeCity",6,3008,512,6,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"7","HullCity","StokeCity",7,3008,512,7,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"8","HullCity","StokeCity",8,3008,512,8,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"9","HullCity","StokeCity",9,3008,512,9,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"10","HullCity","StokeCity",10,3008,512,10,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"11","HullCity","StokeCity",11,3008,512,11,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"12","HullCity","StokeCity",12,3008,512,12,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"13","HullCity","StokeCity",13,3008,512,13,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"14","HullCity","StokeCity",14,3008,512,14,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"15","HullCity","StokeCity",15,3008,512,15,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"16","HullCity","StokeCity",16,3008,512,16,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"17","HullCity","StokeCity",17,3008,512,17,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"18","HullCity","StokeCity",18,3008,512,18,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"19","HullCity","StokeCity",19,3008,512,19,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"20","HullCity","StokeCity",20,3008,512,20,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"21","HullCity","StokeCity",21,3008,512,21,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"22","HullCity","StokeCity",22,3008,512,22,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"23","HullCity","StokeCity",23,3008,512,23,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"24","HullCity","StokeCity",24,3008,512,24,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"25","HullCity","StokeCity",25,3008,512,25,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"26","HullCity","StokeCity",26,3008,512,26,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"27","HullCity","StokeCity",27,3008,512,27,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"28","HullCity","StokeCity",28,3008,512,28,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"29","HullCity","StokeCity",29,3008,512,29,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"30","HullCity","StokeCity",30,3008,512,30,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"31","HullCity","StokeCity",31,3008,512,31,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"32","HullCity","StokeCity",32,3008,512,32,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"33","HullCity","StokeCity",33,3008,512,33,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"34","HullCity","StokeCity",34,3008,512,34,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"35","HullCity","StokeCity",35,3008,512,35,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"36","HullCity","StokeCity",36,3008,512,36,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"37","HullCity","StokeCity",37,3008,512,37,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"38","HullCity","StokeCity",38,3008,512,38,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"39","HullCity","StokeCity",39,3008,512,39,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"40","HullCity","StokeCity",40,3008,512,40,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"41","HullCity","StokeCity",41,3008,512,41,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"42","HullCity","StokeCity",42,3008,512,42,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"43","HullCity","StokeCity",43,3008,512,43,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"44","HullCity","StokeCity",44,3008,512,44,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"45","HullCity","StokeCity",45,3008,512,45,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"46","HullCity","StokeCity",46,3008,512,46,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"47","HullCity","StokeCity",47,3008,512,47,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"48","HullCity","StokeCity",48,3008,512,48,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"49","HullCity","StokeCity",49,3008,512,49,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"50","HullCity","StokeCity",50,3008,512,50,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"51","HullCity","StokeCity",51,3008,512,51,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"52","HullCity","StokeCity",52,3008,512,52,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"53","HullCity","StokeCity",53,3008,512,53,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"54","HullCity","StokeCity",54,3008,512,54,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"55","HullCity","StokeCity",55,3008,512,55,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"56","HullCity","StokeCity",56,3008,512,56,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"57","HullCity","StokeCity",57,3008,512,57,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"58","HullCity","StokeCity",58,3008,512,58,1,1,0,1,0,0,0,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"59","HullCity","StokeCity",59,3008,512,59,1,1,0,1,0,0,2,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"60","HullCity","StokeCity",60,3008,512,60,1,1,0,1,0,0,2,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
"61","HullCity","StokeCity",61,3008,512,61,1,1,0,1,0,0,2,0,0,0,"HOME",11,11,34,10,9,15,37,-13,39,17,17,34,9,6,19,36,-31,33
