"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"6",6,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"7",7,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"24",24,1,0,0,1,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"25",25,1,0,0,1,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"26",26,1,0,0,1,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"27",27,1,0,0,1,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"28",28,1,0,0,1,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"29",29,1,0,0,1,0,0,0,0,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"30",30,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"31",31,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"32",32,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"33",33,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"34",34,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"35",35,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"36",36,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"37",37,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"38",38,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"39",39,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"40",40,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"41",41,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"42",42,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"43",43,1,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"44",44,2,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"45",45,2,0,0,1,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"46",46,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"47",47,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"48",48,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"49",49,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"50",50,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"51",51,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"52",52,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"53",53,2,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"54",54,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"55",55,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"56",56,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"57",57,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"58",58,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"59",59,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"60",60,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"61",61,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"62",62,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"63",63,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"64",64,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"65",65,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"66",66,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"67",67,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"68",68,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"69",69,3,1,0,2,0,0,0,1,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"70",70,3,1,0,2,0,0,0,2,0,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"71",71,3,1,0,2,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"72",72,3,1,0,2,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"73",73,4,1,0,2,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"74",74,4,1,0,2,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"75",75,4,1,0,3,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"76",76,5,1,0,3,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"77",77,5,1,0,3,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"78",78,5,1,0,3,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
"79",79,5,1,0,3,0,0,0,2,1,0,7,10,5,2,3,14,4,17,14,10,3,2,5,16,-3,11,"AstonVilla","Bolton","HOME"
