"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"23",23,0,1,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"24",24,0,1,0,0,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"25",25,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"26",26,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"27",27,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"28",28,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"29",29,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"30",30,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"31",31,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"32",32,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"33",33,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"34",34,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"35",35,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"36",36,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"37",37,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"38",38,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"39",39,0,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"40",40,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"41",41,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"42",42,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"43",43,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"44",44,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"45",45,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"46",46,1,1,0,1,0,0,0,0,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"47",47,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"48",48,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"49",49,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"50",50,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"51",51,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"52",52,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"53",53,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"54",54,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"55",55,1,1,0,1,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"56",56,1,1,0,2,0,0,0,1,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"57",57,1,1,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"58",58,1,1,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"59",59,1,1,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"60",60,1,1,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"61",61,1,1,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"62",62,1,2,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"63",63,1,2,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"64",64,1,2,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"65",65,1,2,0,2,0,0,0,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"66",66,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"67",67,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"68",68,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"69",69,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"70",70,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"71",71,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"72",72,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"73",73,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"74",74,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"75",75,1,2,0,3,0,0,1,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"76",76,1,2,0,3,0,0,2,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"77",77,2,2,0,3,0,0,2,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"78",78,2,2,0,3,0,0,2,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"79",79,2,2,0,3,0,0,2,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"80",80,2,2,0,3,0,0,2,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"81",81,2,2,0,3,0,0,2,2,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"82",82,2,2,0,3,0,0,2,3,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"83",83,2,2,0,3,0,0,2,3,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"84",84,2,2,0,3,0,0,2,3,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"85",85,2,2,0,3,0,0,2,3,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
"86",86,2,2,0,3,0,0,2,3,0,0,8,26,9,8,9,38,-5,35,11,26,9,6,11,26,-4,33,"Norwich","Everton","TIE"
