"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"71",71,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"72",72,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"73",73,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"74",74,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"75",75,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"76",76,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"77",77,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"78",78,1,1,0,0,0,0,1,2,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"79",79,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"80",80,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"81",81,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"82",82,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"83",83,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"84",84,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"85",85,2,1,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"86",86,2,2,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"87",87,2,2,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"88",88,2,2,0,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"89",89,2,2,1,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
"90",90,2,2,1,0,0,0,1,3,0,0,12,20,6,5,9,21,-12,23,1,20,13,6,1,35,22,45,"PortsmouthFC","Liverpool","AWAY"
