"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"2",2,1,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"3",3,1,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"4",4,1,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"5",5,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"6",6,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"7",7,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"8",8,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"9",9,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"10",10,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"11",11,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"12",12,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
"13",13,2,0,0,0,0,0,0,0,0,0,10,30,10,9,11,34,-2,39,20,30,5,7,18,31,-34,22,"Swansea","Wolves","TIE"
