"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManCity","Bolton",1,281,355,1,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"2","ManCity","Bolton",2,281,355,2,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"3","ManCity","Bolton",3,281,355,3,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"4","ManCity","Bolton",4,281,355,4,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"5","ManCity","Bolton",5,281,355,5,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"6","ManCity","Bolton",6,281,355,6,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"7","ManCity","Bolton",7,281,355,7,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"8","ManCity","Bolton",8,281,355,8,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"9","ManCity","Bolton",9,281,355,9,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"10","ManCity","Bolton",10,281,355,10,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"11","ManCity","Bolton",11,281,355,11,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"12","ManCity","Bolton",12,281,355,12,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"13","ManCity","Bolton",13,281,355,13,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"14","ManCity","Bolton",14,281,355,14,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"15","ManCity","Bolton",15,281,355,15,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"16","ManCity","Bolton",16,281,355,16,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"17","ManCity","Bolton",17,281,355,17,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"18","ManCity","Bolton",18,281,355,18,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"19","ManCity","Bolton",19,281,355,19,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"20","ManCity","Bolton",20,281,355,20,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"21","ManCity","Bolton",21,281,355,21,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"22","ManCity","Bolton",22,281,355,22,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"23","ManCity","Bolton",23,281,355,23,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"24","ManCity","Bolton",24,281,355,24,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"25","ManCity","Bolton",25,281,355,25,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"26","ManCity","Bolton",26,281,355,26,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"27","ManCity","Bolton",27,281,355,27,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"28","ManCity","Bolton",28,281,355,28,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"29","ManCity","Bolton",29,281,355,29,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"30","ManCity","Bolton",30,281,355,30,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"31","ManCity","Bolton",31,281,355,31,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"32","ManCity","Bolton",32,281,355,32,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"33","ManCity","Bolton",33,281,355,33,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"34","ManCity","Bolton",34,281,355,34,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"35","ManCity","Bolton",35,281,355,35,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"36","ManCity","Bolton",36,281,355,36,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"37","ManCity","Bolton",37,281,355,37,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"38","ManCity","Bolton",38,281,355,38,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"39","ManCity","Bolton",39,281,355,39,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"40","ManCity","Bolton",40,281,355,40,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"41","ManCity","Bolton",41,281,355,41,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"42","ManCity","Bolton",42,281,355,42,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"43","ManCity","Bolton",43,281,355,43,0,0,0,1,0,0,0,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"44","ManCity","Bolton",44,281,355,44,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"45","ManCity","Bolton",45,281,355,45,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"46","ManCity","Bolton",46,281,355,46,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"47","ManCity","Bolton",47,281,355,47,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"48","ManCity","Bolton",48,281,355,48,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"49","ManCity","Bolton",49,281,355,49,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"50","ManCity","Bolton",50,281,355,50,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"51","ManCity","Bolton",51,281,355,51,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"52","ManCity","Bolton",52,281,355,52,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"53","ManCity","Bolton",53,281,355,53,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"54","ManCity","Bolton",54,281,355,54,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"55","ManCity","Bolton",55,281,355,55,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"56","ManCity","Bolton",56,281,355,56,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"57","ManCity","Bolton",57,281,355,57,0,0,0,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"58","ManCity","Bolton",58,281,355,58,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"59","ManCity","Bolton",59,281,355,59,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"60","ManCity","Bolton",60,281,355,60,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"61","ManCity","Bolton",61,281,355,61,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"62","ManCity","Bolton",62,281,355,62,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"63","ManCity","Bolton",63,281,355,63,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"64","ManCity","Bolton",64,281,355,64,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"65","ManCity","Bolton",65,281,355,65,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"66","ManCity","Bolton",66,281,355,66,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"67","ManCity","Bolton",67,281,355,67,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"68","ManCity","Bolton",68,281,355,68,0,0,1,1,0,0,1,0,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"69","ManCity","Bolton",69,281,355,69,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"70","ManCity","Bolton",70,281,355,70,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"71","ManCity","Bolton",71,281,355,71,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"72","ManCity","Bolton",72,281,355,72,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"73","ManCity","Bolton",73,281,355,73,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"74","ManCity","Bolton",74,281,355,74,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"75","ManCity","Bolton",75,281,355,75,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"76","ManCity","Bolton",76,281,355,76,0,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"77","ManCity","Bolton",77,281,355,77,1,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
"78","ManCity","Bolton",78,281,355,78,1,0,1,1,0,0,1,2,0,0,"HOME",19,19,10,2,2,6,8,-5,8,8,8,10,4,1,5,23,7,13
