"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"60",60,1,1,2,3,0,0,1,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"61",61,1,2,2,3,0,0,1,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"62",62,1,2,2,3,0,0,1,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"63",63,1,2,2,3,0,0,1,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"64",64,1,2,2,3,0,0,1,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"65",65,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"66",66,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"67",67,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"68",68,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"69",69,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"70",70,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"71",71,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"72",72,1,2,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"73",73,1,3,2,3,0,0,2,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"74",74,1,3,2,3,0,0,3,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"75",75,1,3,2,3,0,0,3,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"76",76,1,3,2,3,0,0,3,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"77",77,1,3,2,3,0,0,3,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"78",78,1,3,2,4,0,0,3,1,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"79",79,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"80",80,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"81",81,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"82",82,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"83",83,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"84",84,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"85",85,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"86",86,1,3,2,4,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"87",87,1,3,2,5,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"88",88,1,3,2,5,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"89",89,1,3,2,5,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
"90",90,1,3,2,5,0,0,3,2,0,0,15,6,2,1,3,9,-3,7,16,6,1,3,2,7,-1,6,"Chelsea","Southampton","AWAY"
