"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"8",8,0,1,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"9",9,0,1,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"10",10,0,1,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"11",11,0,1,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"12",12,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"13",13,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"14",14,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"15",15,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"16",16,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"17",17,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"18",18,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"19",19,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"20",20,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"21",21,0,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"22",22,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"23",23,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"24",24,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"25",25,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"26",26,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"27",27,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"28",28,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"29",29,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"30",30,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
"31",31,1,2,0,0,0,0,0,0,0,0,10,5,1,3,1,7,0,6,6,5,2,2,1,8,3,8,"HullCity","ManCity","AWAY"
