"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"66",66,3,2,1,0,0,0,1,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"67",67,4,2,1,0,0,0,1,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"68",68,4,2,1,0,0,0,1,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"69",69,4,2,1,0,0,0,1,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"70",70,4,2,1,0,0,0,1,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"71",71,4,2,1,0,0,0,1,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"72",72,4,2,1,0,0,0,2,1,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"73",73,4,2,1,0,0,0,2,2,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"74",74,4,2,1,0,0,0,2,2,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"75",75,4,2,1,0,0,0,2,2,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"76",76,4,2,1,0,0,0,2,2,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"77",77,4,2,1,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"78",78,4,2,1,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"79",79,4,2,1,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"80",80,4,2,1,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"81",81,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"82",82,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"83",83,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"84",84,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"85",85,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"86",86,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"87",87,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"88",88,4,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"89",89,5,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
"90",90,5,2,2,0,0,0,2,3,0,0,5,7,4,1,2,17,9,13,1,7,5,1,1,14,6,16,"ManCity","Arsenal","HOME"
