"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Middlesbrough","StokeCity",1,641,512,1,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"2","Middlesbrough","StokeCity",2,641,512,2,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"3","Middlesbrough","StokeCity",3,641,512,3,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"4","Middlesbrough","StokeCity",4,641,512,4,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"5","Middlesbrough","StokeCity",5,641,512,5,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"6","Middlesbrough","StokeCity",6,641,512,6,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"7","Middlesbrough","StokeCity",7,641,512,7,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"8","Middlesbrough","StokeCity",8,641,512,8,0,0,0,0,0,0,0,0,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"9","Middlesbrough","StokeCity",9,641,512,9,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"10","Middlesbrough","StokeCity",10,641,512,10,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"11","Middlesbrough","StokeCity",11,641,512,11,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"12","Middlesbrough","StokeCity",12,641,512,12,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"13","Middlesbrough","StokeCity",13,641,512,13,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"14","Middlesbrough","StokeCity",14,641,512,14,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"15","Middlesbrough","StokeCity",15,641,512,15,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"16","Middlesbrough","StokeCity",16,641,512,16,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"17","Middlesbrough","StokeCity",17,641,512,17,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"18","Middlesbrough","StokeCity",18,641,512,18,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"19","Middlesbrough","StokeCity",19,641,512,19,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"20","Middlesbrough","StokeCity",20,641,512,20,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"21","Middlesbrough","StokeCity",21,641,512,21,0,0,0,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"22","Middlesbrough","StokeCity",22,641,512,22,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"23","Middlesbrough","StokeCity",23,641,512,23,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"24","Middlesbrough","StokeCity",24,641,512,24,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"25","Middlesbrough","StokeCity",25,641,512,25,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"26","Middlesbrough","StokeCity",26,641,512,26,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"27","Middlesbrough","StokeCity",27,641,512,27,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"28","Middlesbrough","StokeCity",28,641,512,28,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"29","Middlesbrough","StokeCity",29,641,512,29,0,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"30","Middlesbrough","StokeCity",30,641,512,30,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"31","Middlesbrough","StokeCity",31,641,512,31,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"32","Middlesbrough","StokeCity",32,641,512,32,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"33","Middlesbrough","StokeCity",33,641,512,33,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"34","Middlesbrough","StokeCity",34,641,512,34,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"35","Middlesbrough","StokeCity",35,641,512,35,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"36","Middlesbrough","StokeCity",36,641,512,36,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"37","Middlesbrough","StokeCity",37,641,512,37,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"38","Middlesbrough","StokeCity",38,641,512,38,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"39","Middlesbrough","StokeCity",39,641,512,39,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"40","Middlesbrough","StokeCity",40,641,512,40,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"41","Middlesbrough","StokeCity",41,641,512,41,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"42","Middlesbrough","StokeCity",42,641,512,42,1,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"43","Middlesbrough","StokeCity",43,641,512,43,2,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"44","Middlesbrough","StokeCity",44,641,512,44,2,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"45","Middlesbrough","StokeCity",45,641,512,45,2,0,1,0,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"46","Middlesbrough","StokeCity",46,641,512,46,2,0,1,1,0,0,0,1,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"47","Middlesbrough","StokeCity",47,641,512,47,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"48","Middlesbrough","StokeCity",48,641,512,48,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"49","Middlesbrough","StokeCity",49,641,512,49,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"50","Middlesbrough","StokeCity",50,641,512,50,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"51","Middlesbrough","StokeCity",51,641,512,51,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"52","Middlesbrough","StokeCity",52,641,512,52,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"53","Middlesbrough","StokeCity",53,641,512,53,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"54","Middlesbrough","StokeCity",54,641,512,54,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"55","Middlesbrough","StokeCity",55,641,512,55,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"56","Middlesbrough","StokeCity",56,641,512,56,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"57","Middlesbrough","StokeCity",57,641,512,57,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"58","Middlesbrough","StokeCity",58,641,512,58,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"59","Middlesbrough","StokeCity",59,641,512,59,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
"60","Middlesbrough","StokeCity",60,641,512,60,2,0,1,1,0,0,0,2,0,0,"HOME",9,9,27,9,8,10,32,-8,35,18,18,27,4,10,13,19,-11,22
