"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"8",8,0,1,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"9",9,0,2,0,0,0,0,0,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"10",10,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"11",11,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"12",12,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"13",13,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"14",14,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"15",15,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"16",16,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"17",17,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"18",18,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"19",19,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"20",20,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"21",21,0,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"22",22,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"23",23,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"24",24,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"25",25,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"26",26,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"27",27,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"28",28,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"29",29,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"30",30,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"31",31,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"32",32,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"33",33,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"34",34,1,2,0,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"35",35,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"36",36,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"37",37,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"38",38,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"39",39,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"40",40,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"41",41,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"42",42,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"43",43,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"44",44,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"45",45,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"46",46,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"47",47,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"48",48,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"49",49,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"50",50,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"51",51,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"52",52,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"53",53,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"54",54,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"55",55,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"56",56,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"57",57,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"58",58,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"59",59,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"60",60,1,2,1,0,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"61",61,1,2,1,1,0,0,1,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"62",62,1,2,1,1,0,0,2,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
"63",63,1,2,1,1,0,0,2,0,0,0,4,27,15,4,8,55,17,49,20,27,4,8,15,23,-29,20,"Arsenal","Wigan","AWAY"
