"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"24",24,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"25",25,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"26",26,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"27",27,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"28",28,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"29",29,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"30",30,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"31",31,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"32",32,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"33",33,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"34",34,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"35",35,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"36",36,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"37",37,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"38",38,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"39",39,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"41",41,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"42",42,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"43",43,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"44",44,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"45",45,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"46",46,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"47",47,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"48",48,2,0,0,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"49",49,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"50",50,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"51",51,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"52",52,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"53",53,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"54",54,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"55",55,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"56",56,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"57",57,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"58",58,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"59",59,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"60",60,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"61",61,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"62",62,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"63",63,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"64",64,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"65",65,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"66",66,2,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"67",67,3,0,1,0,0,0,0,1,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"68",68,3,0,1,0,0,0,0,2,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"69",69,3,0,1,0,0,0,0,2,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
"70",70,3,0,1,0,0,0,0,2,0,0,8,24,9,5,10,31,0,32,17,24,4,12,8,22,-12,24,"Liverpool","Birmingham","HOME"
