"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"37",37,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"38",38,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"39",39,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"41",41,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"42",42,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"43",43,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"44",44,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"45",45,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"46",46,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"47",47,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"48",48,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"49",49,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"50",50,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"51",51,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"52",52,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"53",53,2,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"54",54,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"55",55,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"56",56,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"57",57,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"58",58,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"59",59,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"60",60,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"61",61,3,0,0,0,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"62",62,3,0,0,1,0,0,0,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"63",63,3,0,0,1,0,0,1,0,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"64",64,3,0,0,1,0,0,1,2,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"65",65,3,0,0,1,0,0,1,2,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"66",66,3,0,0,1,0,0,2,2,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"67",67,3,0,1,1,0,0,2,2,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
"68",68,3,0,1,1,0,0,2,2,0,0,3,17,9,5,3,30,12,32,9,17,6,5,6,18,-5,23,"ManUtd","Newcastle","HOME"
