"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"5",5,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"6",6,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"7",7,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"8",8,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"9",9,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"10",10,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"11",11,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"12",12,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"13",13,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"14",14,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"15",15,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"16",16,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"17",17,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"18",18,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"19",19,0,1,0,0,0,0,0,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"20",20,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"21",21,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"22",22,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"23",23,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"24",24,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"25",25,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"26",26,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"27",27,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"28",28,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"29",29,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"30",30,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"31",31,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"32",32,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"33",33,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"34",34,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"35",35,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"36",36,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"37",37,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"38",38,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"39",39,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"40",40,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"41",41,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"42",42,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"43",43,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"44",44,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"45",45,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"46",46,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"47",47,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"48",48,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"49",49,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"50",50,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"51",51,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"52",52,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"53",53,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"54",54,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"55",55,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"56",56,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"57",57,0,1,0,0,0,0,1,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"58",58,0,1,0,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"59",59,0,1,0,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"60",60,0,1,0,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"61",61,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"62",62,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"63",63,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"64",64,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"65",65,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"66",66,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"67",67,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"68",68,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"69",69,0,1,1,0,0,0,2,0,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"70",70,0,1,1,0,0,0,2,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"71",71,0,1,1,0,0,0,2,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"72",72,0,1,1,0,0,0,3,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"73",73,0,1,1,0,0,0,3,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"74",74,0,1,1,0,0,0,3,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"75",75,0,1,1,0,0,0,3,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"76",76,0,1,1,0,0,0,3,1,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"77",77,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"78",78,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"79",79,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"80",80,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"81",81,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"82",82,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"83",83,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"84",84,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"85",85,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"86",86,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"87",87,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"88",88,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"89",89,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
"90",90,0,1,1,0,0,0,3,2,0,0,19,15,3,3,9,17,-12,12,10,15,6,4,5,17,1,22,"Sunderland","Watford","AWAY"
