"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"8",8,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"9",9,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"10",10,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"11",11,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"12",12,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"13",13,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"14",14,0,0,0,1,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"15",15,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"16",16,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"17",17,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"18",18,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"19",19,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"20",20,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"21",21,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"22",22,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"23",23,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"24",24,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"25",25,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"26",26,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"27",27,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"28",28,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"29",29,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"30",30,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"31",31,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"32",32,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"33",33,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"34",34,1,0,0,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"35",35,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"36",36,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"37",37,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"38",38,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"39",39,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"40",40,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"41",41,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"42",42,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"43",43,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"44",44,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"45",45,1,0,1,2,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"46",46,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"47",47,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"48",48,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"49",49,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"50",50,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"51",51,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"52",52,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"53",53,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"54",54,1,0,1,3,0,0,0,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"55",55,1,0,1,3,0,0,1,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"56",56,1,0,1,3,0,0,1,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"57",57,1,0,1,3,0,0,1,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"58",58,1,0,1,3,0,0,1,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
"59",59,1,0,1,3,0,0,1,0,0,0,16,21,5,5,11,22,-24,20,12,21,6,7,8,19,-7,25,"Wigan","StokeCity","TIE"
